      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1993-09-02,   1.339267,   0.000000,   0.160712,   0.000000,   0.160712,   2.517822,   2.517822,   0.000000
1993-09-03,   6.429228,   0.000000,   0.771507,   0.000000,   0.771507,   7.342277,   7.342277,   0.000000
1993-09-04,   2.113906,   0.000000,   0.253669,   0.000000,   0.465406,  -0.465406,  -0.465406,   0.000000
1993-09-05,   2.448281,  12.030725,   0.293794,   0.000000,   0.539024,  11.279964,  11.279964,   0.000000
1993-09-06,   1.149194,   1.919829,   0.137903,   0.000000,   0.253011,   1.421587,   1.421587,   0.000000
1993-09-07,  -5.146539,   0.936457,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-08,   2.815691,   5.792843,   0.337883,   0.000000,   0.337883,   5.938426,   5.938426,   0.000000
1993-09-09,  -7.092738,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,   0.000000
1993-09-10,   6.099565,   0.000000,   0.731948,   0.000000,   1.342905,  -1.342905,  -1.342905,   0.000000
1993-09-11,  -9.086947,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-12,  -0.831440,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-13,  -7.306930,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-14,   0.480097,   2.540555,   0.057612,   0.000000,   0.105700,   1.823897,   1.823897,   0.000000
1993-09-15,  -5.581779,   5.694352,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-16,  -3.275207,   0.590368,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-17,  12.857327,  11.927923,   1.542879,   0.000000,   1.542879,  15.078795,  15.078795,   0.000000
1993-09-18,   4.361731,   0.013036,   0.523408,   0.000000,   0.960297,  -0.947261,  -0.947261,   0.000000
1993-09-19,  -3.400039,   0.702086,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-20,   0.166144,   0.794028,   0.019937,   0.000000,   0.019937,   0.669490,   0.669490,   0.000000
1993-09-21,  -6.540335,   6.801426,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-22,   2.656733,   0.256600,   0.318808,   0.000000,   0.318808,   5.251259,   5.251259,   0.000000
1993-09-23,  -9.249791,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-24, -10.643474,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-25,   2.765781,   7.270037,   0.331894,   0.000000,   0.331894,   8.125262,   8.125262,   0.000000
1993-09-26,   1.580962,   0.000000,   0.189715,   0.000000,   0.348071,  -0.348071,  -0.348071,   0.000000
1993-09-27,  -9.430902,   2.197865,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-28,  -3.097530,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-09-29,   4.905243,   7.671470,   0.588629,   0.000000,   0.588629,   8.533721,   8.533721,   0.000000
1993-09-30,  -3.914874,   0.730869,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-01,  -4.790892,   3.194249,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-02,  -7.932579,   2.442405,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-03,  -0.726675,   6.669974,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-04,  10.111862,  12.694415,   1.213423,   0.000000,   1.213423,  23.305066,  23.305066,   0.000000
1993-10-05,  -1.551053,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-06,  -5.174224,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-07,   0.297385,   0.000000,   0.035686,   0.000000,   0.065473,  -0.065473,  -0.065473,   0.000000
1993-10-08,  -0.638531,   3.051812,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-09,   4.197185,   0.000000,   0.503662,   0.000000,   0.503662,   2.014700,   2.014700,   0.000000
1993-10-10,   3.280345,   2.061970,   0.393641,   0.000000,   0.722214,   1.339756,   1.339756,   0.000000
1993-10-11,  -1.395335,  11.728235,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-12,  -3.457472,   5.396560,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-13,  -3.253690,   2.616280,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-14, -10.954997,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-15,   0.162927,  11.881371,   0.019551,   0.000000,   0.019551,  11.859100,  11.859100,   0.000000
1993-10-16,  -4.809023,   6.408544,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-17,   4.131234,   7.489707,   0.495748,   0.000000,   0.495748,  15.256428,  15.256428,   0.000000
1993-10-18,   4.646408,   0.216276,   0.557569,   0.000000,   0.557569,   8.951524,   8.951524,   0.000000
1993-10-19,   0.457599,   0.000000,   0.054912,   0.000000,   0.054912,   0.860286,   0.860286,   0.000000
1993-10-20,  -0.534653,   1.535125,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-21,  -0.101672,   0.079455,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-22,  -1.893417,   5.531619,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-23,  -1.296443,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-24,  -0.485669,   5.702422,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-25,   2.224468,   0.000000,   0.266936,   0.000000,   0.266936,   4.182001,   4.182001,   0.000000
1993-10-26,  -2.151625,   1.425482,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-10-27,   6.253611,   4.822149,   0.750433,   0.000000,   0.750433,  16.578937,  16.578937,   0.000000
1993-10-28,   2.614470,   0.593138,   0.313736,   0.000000,   0.313736,   2.491743,   2.491743,   0.000000
1993-10-29,   4.227479,  15.522402,   0.507298,   0.000000,   0.930739,  14.591662,  14.591662,   0.000000
1993-10-30,   1.210757,   1.600807,   0.145291,   0.000000,   0.266565,   0.910800,   0.910800,   0.000000
1993-10-31,  -1.516394,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-01,  -1.847898,   1.906887,   0.000000,   0.000000,   0.000000,   0.878726,   0.878726,   0.000000
1993-11-02,   8.000088,   3.162889,   0.720008,   0.000000,   0.720008,   3.629760,   3.629760,   0.000000
1993-11-03,   4.622628,   8.682500,   0.416037,   0.000000,   0.603747,   8.078753,   8.078753,   0.000000
1993-11-04,   1.158516,   0.000000,   0.104266,   0.000000,   0.151310,  -0.151310,  -0.151310,   0.000000
1993-11-05,   2.934470,   2.763287,   0.264102,   0.000000,   0.383262,   2.145270,   2.145270,   0.000000
1993-11-06,   6.997580,   8.219230,   0.629782,   0.000000,   0.913933,   7.186138,   7.186138,   0.000000
1993-11-07,  -5.564532,   8.855881,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-08,   0.667267,   0.000000,   0.060054,   0.000000,   0.060054,   0.990330,   0.990330,   0.000000
1993-11-09,   7.850954,   5.889111,   0.706586,   0.000000,   0.706586,  11.937231,  11.937231,   0.000000
1993-11-10,   1.084124,   7.993719,   0.097571,   0.000000,   0.141594,   7.852125,   7.852125,   0.000000
1993-11-11,   7.526865,   1.970213,   0.677418,   0.000000,   0.983061,   0.943129,   0.943129,   0.000000
1993-11-12,  -1.423717,   5.059280,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-13,  -9.533426,  10.914936,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-14,   5.986238,   0.000000,   0.538761,   0.000000,   0.538761,  11.128071,  11.128071,   0.000000
1993-11-15,   0.704428,   0.000000,   0.063399,   0.000000,   0.063399,   1.345458,   1.345458,   0.000000
1993-11-16,  -5.482730,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-17,   2.518748,   0.000000,   0.226687,   0.000000,   0.226687,   1.537350,   1.537350,   0.000000
1993-11-18,   7.328373,   0.000000,   0.659554,   0.000000,   0.957136,  -0.957136,  -0.957136,   0.000000
1993-11-19,   5.128324,   6.124425,   0.461549,   0.000000,   0.669795,   5.157048,   5.157048,   0.000000
1993-11-20,  -4.939046,  11.083197,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-21,   8.270569,   0.000000,   0.744351,   0.000000,   0.744351,   9.386249,   9.386249,   0.000000
1993-11-22,  -2.231095,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-11-23,   0.511134,   0.000000,   0.046002,   0.000000,   0.066758,  -0.066758,  -0.066758,   0.000000
1993-11-24,   4.686902,  10.502768,   0.421821,   0.000000,   0.612142,   9.869870,   9.869870,   0.000000
1993-11-25,   2.940133,   0.000000,   0.264612,   0.000000,   0.384002,  -0.384002,  -0.384002,   0.000000
1993-11-26,  13.478678,   0.000000,   1.213081,   0.000000,   1.403370,  -1.403370,  -1.403370,   0.000000
1993-11-27,   5.786457,   0.000000,   0.520781,   0.000000,   0.520781,  -0.520781,  -0.520781,   0.000000
1993-11-28,   7.689015,   6.772585,   0.692011,   0.000000,   1.004239,   5.268346,   5.268346,   0.000000
1993-11-29,   6.667317,   0.000000,   0.600059,   0.000000,   0.787831,  -0.787831,  -0.787831,   0.000000
1993-11-30,   6.048917,   3.879800,   0.544403,   0.000000,   0.790031,   2.589769,   2.589769,   0.000000
1993-12-01,  10.130658,   2.108511,   0.911759,   0.000000,   1.323134,   0.539749,   0.539749,   0.000000
1993-12-02,  -1.374732,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-12-03,   7.241526,   8.194894,   0.651737,   0.000000,   0.945794,   6.837726,   6.837726,   0.000000
1993-12-04,   3.154721,   0.000000,   0.283925,   0.000000,   0.412028,  -0.412028,  -0.412028,   0.000000
1993-12-05,   3.872703,   0.000000,   0.348543,   0.000000,   0.426383,  -0.426383,  -0.426383,   0.000000
1993-12-06,   6.401306,   6.869110,   0.576118,   0.000000,   0.836055,   5.533055,   5.533055,   0.000000
1993-12-07,   7.983494,   7.058164,   0.718514,   0.000000,   1.042700,   5.755526,   5.755526,   0.000000
1993-12-08,   6.285112,   3.004981,   0.565660,   0.000000,   0.820879,   1.859916,   1.859916,   0.000000
1993-12-09,  -1.260528,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-12-10,   1.172173,  12.359327,   0.105496,   0.000000,   0.153094,  11.951014,  11.951014,   0.000000
1993-12-11,   7.869085,   9.989359,   0.708218,   0.000000,   1.027757,   8.914004,   8.914004,   0.000000
1993-12-12,  11.922298,   1.860550,   1.073007,   0.000000,   1.557135,  -0.016125,  -0.016125,   0.000000
1993-12-13,   6.992049,   0.000000,   0.629284,   0.000000,   0.645156,  -0.645156,  -0.645156,   0.000000
1993-12-14,  11.280804,   2.732219,   1.015272,   0.000000,   1.473351,   0.758868,   0.758868,   0.000000
1993-12-15,  11.813259,   4.849819,   1.063193,   0.000000,   1.542894,   2.848846,   2.848846,   0.000000
1993-12-16,  12.155100,   0.000000,   1.093959,   0.000000,   1.114259,  -1.114259,  -1.114259,   0.000000
1993-12-17,  12.481765,   3.238287,   1.123359,   0.000000,   1.623359,   1.114928,   1.114928,   0.000000
1993-12-18,  10.025987,  12.301596,   0.902339,   0.000000,   1.309464,  10.492132,  10.492132,   0.000000
1993-12-19,  -1.607274,   3.949186,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-12-20,   5.717622,   0.000000,   0.514586,   0.000000,   0.514586,   2.512889,   2.512889,   0.000000
1993-12-21,  -2.026259,   2.186135,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-12-22,  13.130646,   1.774916,   1.181758,   0.000000,   1.181758,   1.597535,   1.597535,   0.000000
1993-12-23,   1.643543,   2.474745,   0.147919,   0.000000,   0.214658,   2.260087,   2.260087,   0.000000
1993-12-24,   5.510780,   0.000000,   0.495970,   0.000000,   0.719746,  -0.719746,  -0.719746,   0.000000
1993-12-25,  12.003053,   0.000000,   1.080275,   0.000000,   1.289759,  -1.289759,  -1.289759,   0.000000
1993-12-26,   6.617879,   1.772671,   0.595609,   0.000000,   0.864341,   0.408330,   0.408330,   0.000000
1993-12-27,  11.775448,   0.000000,   1.059790,   0.000000,   1.291058,  -1.291058,  -1.291058,   0.000000
1993-12-28,  -6.759043,   1.884140,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1993-12-29,  13.131160,   6.888268,   1.181804,   0.000000,   1.181804,   5.908800,   5.908800,   0.000000
1993-12-30,   2.316273,   0.000000,   0.208465,   0.000000,   0.302521,  -0.302521,  -0.302521,   0.000000
1993-12-31,   1.653814,   0.000000,   0.148843,   0.000000,   0.216000,  -0.216000,  -0.216000,   0.000000
1994-01-01,  17.901578,   0.000000,   1.611142,   0.000000,   1.949929,  -1.949929,  -1.949929,   0.000000
1994-01-02,  -0.953365,   5.308193,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
1994-01-03,   6.110148,   0.000000,   0.549913,   0.000000,   0.549913,   3.708367,   3.708367,   0.000000
1994-01-04,  14.541229,   3.351609,   1.308711,   0.000000,   1.808711,   1.542898,   1.542898,   0.000000
1994-01-05,  12.949020,   8.835172,   1.165412,   0.000000,   1.665412,   6.669760,   6.669760,   0.000000
1994-01-06,   5.059640,   0.000000,   0.455368,   0.000000,   0.455368,  -0.455368,  -0.455368,   0.000000
1994-01-07,  13.004826,   0.000000,   1.170434,   0.000000,   1.170434,  -1.170434,  -1.170434,   0.000000
1994-01-08,  15.241131,   0.000000,   1.371702,   0.000000,   1.371702,  -1.371702,  -1.371702,   0.000000
1994-01-09,  13.670310,   0.000000,   1.230328,   0.000000,   1.230328,  -1.230328,  -1.230328,   0.000000
1994-01-10,  21.099731,   2.331395,   1.898976,   0.000000,   2.398976,  -0.567581,  -0.567581,   0.000000
1994-01-11,   8.862192,   0.829665,   0.797597,   0.000000,   1.157464,  -0.827799,  -0.827799,   0.000000
1994-01-12,  10.790268,  15.859288,   0.971124,   0.000000,   1.409284,  14.090137,  14.090137,   0.000000
1994-01-13,  10.075255,   4.354864,   0.906773,   0.000000,   1.315898,   2.600805,   2.600805,   0.000000
1994-01-14,  12.022280,   0.000000,   1.082005,   0.000000,   1.172880,  -1.172880,  -1.172880,   0.000000
1994-01-15,  21.443217,   6.209473,   1.929890,   0.000000,   2.429890,   3.279583,   3.279583,   0.000000
1994-01-16,   4.993867,   0.000000,   0.449448,   0.000000,   0.449448,  -0.449448,  -0.449448,   0.000000
1994-01-17,  15.839823,   3.097985,   1.425584,   0.000000,   1.925584,   0.672401,   0.672401,   0.000000
1994-01-18,  10.063328,   1.079931,   0.905699,   0.000000,   1.314341,  -0.734409,  -0.734409,   0.000000
1994-01-19,  15.374759,   2.798550,   1.383728,   0.000000,   1.883728,   0.506181,   0.506181,   0.000000
1994-01-20,  14.093319,   5.767231,   1.268399,   0.000000,   1.768399,   3.498832,   3.498832,   0.000000
1994-01-21,  17.342468,   2.454854,   1.560822,   0.000000,   2.060822,  -0.105968,  -0.105968,   0.000000
1994-01-22,  11.907762,   0.000000,   1.071699,   0.000000,   1.071699,  -1.071699,  -1.071699,   0.000000
1994-01-23,   9.816626,   0.000000,   0.883496,   0.000000,   0.883496,  -0.883496,  -0.883496,   0.000000
1994-01-24,  15.729704,   7.921880,   1.415673,   0.000000,   1.915673,   5.506207,   5.506207,   0.000000
1994-01-25,   8.482411,   7.531296,   0.763417,   0.000000,   1.107862,   5.923434,   5.923434,   0.000000
1994-01-26,  14.278618,   2.330884,   1.285076,   0.000000,   1.785076,   0.201363,   0.201363,   0.000000
1994-01-27,  15.159172,   0.000000,   1.364326,   0.000000,   1.364326,  -1.364326,  -1.364326,   0.000000
1994-01-28,  10.808664,   2.523765,   0.972780,   0.000000,   1.411687,   0.612079,   0.612079,   0.000000
1994-01-29,   7.638264,   5.537789,   0.687444,   0.000000,   0.997610,   4.101271,   4.101271,   0.000000
1994-01-30,  12.951019,   0.000000,   1.165592,   0.000000,   1.355425,  -1.355425,  -1.355425,   0.000000
1994-01-31,  12.123604,   0.000000,   1.091124,   0.000000,   1.091124,  -1.091124,  -1.091124,   0.000000
1994-02-01,  17.709297,   0.000000,   1.593837,   0.000000,   1.593837,  -1.593837,  -1.593837,   0.000000
1994-02-02,  18.093237,   6.434564,   1.628391,   0.000000,   2.128391,   3.806173,   3.806173,   0.000000
1994-02-03,  19.850650,   1.201190,   1.786559,   0.000000,   2.286559,  -1.585369,  -1.585369,   0.000000
1994-02-04,  12.990488,   0.000000,   1.169144,   0.000000,   1.169144,  -1.169144,  -1.169144,   0.000000
1994-02-05,  20.890478,   9.392061,   1.880143,   0.000000,   2.380143,   6.511918,   6.511918,   0.000000
1994-02-06,  26.224490,   1.545555,   2.360204,   0.000000,   2.860204,  -1.814649,  -1.814649,   0.000000
1994-02-07,  17.726789,   2.404987,   1.595411,   0.000000,   2.095411,  -0.190424,  -0.190424,   0.000000
1994-02-08,   6.250110,   0.000000,   0.562510,   0.000000,   0.562510,  -0.562510,  -0.562510,   0.000000
1994-02-09,  18.902418,   3.355202,   1.701218,   0.000000,   2.201218,   0.653984,   0.653984,   0.000000
1994-02-10,  17.091001,   0.000000,   1.538190,   0.000000,   1.538190,  -1.538190,  -1.538190,   0.000000
1994-02-11,  10.863609,   0.000000,   0.977725,   0.000000,   0.977725,  -0.977725,  -0.977725,   0.000000
1994-02-12,  15.768228,   8.442217,   1.419141,   0.000000,   1.919141,   6.023077,   6.023077,   0.000000
1994-02-13,  11.757857,   3.173770,   1.058207,   0.000000,   1.535658,   1.138112,   1.138112,   0.000000
1994-02-14,  13.871483,   0.000000,   1.248433,   0.000000,   1.270983,  -1.270983,  -1.270983,   0.000000
1994-02-15,  18.303923,   0.000000,   1.647353,   0.000000,   1.647353,  -1.647353,  -1.647353,   0.000000
1994-02-16,  12.690294,   2.914884,   1.142126,   0.000000,   1.642126,   0.772758,   0.772758,   0.000000
1994-02-17,  14.319511,   2.023502,   1.288756,   0.000000,   1.788756,  -0.265254,  -0.265254,   0.000000
1994-02-18,  22.497443,   3.334292,   2.024770,   0.000000,   2.524770,   0.309522,   0.309522,   0.000000
1994-02-19,  18.191709,   0.000000,   1.637254,   0.000000,   1.637254,  -1.637254,  -1.637254,   0.000000
1994-02-20,  11.038902,   0.000000,   0.993501,   0.000000,   0.993501,  -0.993501,  -0.993501,   0.000000
1994-02-21,  15.301217,   5.097449,   1.377110,   0.000000,   1.877110,   2.720340,   2.720340,   0.000000
1994-02-22,   8.816984,   2.228074,   0.793529,   0.000000,   1.151559,   0.576515,   0.576515,   0.000000
1994-02-23,  21.118962,   1.363046,   1.900707,   0.000000,   2.400707,  -1.395692,  -1.395692,   0.000000
1994-02-24,  23.970533,   1.967649,   2.157348,   0.000000,   2.657348,  -1.189699,  -1.189699,   0.000000
